nid,title,url,dept_nm_lvl_1,dept_nm_lvl_2,dept_nm_lvl_3,dept_nm_lvl_4,dept_nm_lvl_5,exec_yr,exec_month,expense_budget,expense_execution,category,dept_nm_full,exec_dt,exec_loc,exec_purpose,target_nm,payment_method,exec_amount
13123369,"2017년 8월 서울시본청_기후환경본부_대기정책과 업무추진비 내역",http://opengov.seoul.go.kr/public/13123369,서울시본청,기후환경본부,대기정책과,,,2017,8,,,,"기후환경본부 대기정책과","2017-08-29 20:28","북촌순두부(중구 북창동)","초미세먼지 감축기반 조성 간담회","대기정책과장 등 10명",카드,241000
13123369,"2017년 8월 서울시본청_기후환경본부_대기정책과 업무추진비 내역",http://opengov.seoul.go.kr/public/13123369,서울시본청,기후환경본부,대기정책과,,,2017,8,,,,"기후환경본부 대기정책과","2017-08-25 12:43","카페그레벵(중구 을지로 23)","초미세먼지 저감 대책 관련 관계자 간담회","대기정책과장 등 5명",카드,66400
13123369,"2017년 8월 서울시본청_기후환경본부_대기정책과 업무추진비 내역",http://opengov.seoul.go.kr/public/13123369,서울시본청,기후환경본부,대기정책과,,,2017,8,,,,"기후환경본부 대기정책과","2017-08-18 12:46","나주곰탕(중구 북창동)","친환경차량 신규개발 점검 관련 간담회","대기정책과장 등 5명",카드,50000
13123369,"2017년 8월 서울시본청_기후환경본부_대기정책과 업무추진비 내역",http://opengov.seoul.go.kr/public/13123369,서울시본청,기후환경본부,대기정책과,,,2017,8,,,,"기후환경본부 대기정책과","2017-08-10 12:57","카페그레벵(중구 을지로 23)","친환경차량 관련 대기환경전략 추진 간담회","대기정책과장 등 6명",카드,94500
13123369,"2017년 8월 서울시본청_기후환경본부_대기정책과 업무추진비 내역",http://opengov.seoul.go.kr/public/13123369,서울시본청,기후환경본부,대기정책과,,,2017,8,,,,"기후환경본부 대기정책과","2017-08-08 12:43","창고43시청점(중구 서소문동 75)","상암수소스테이션 재산관리관 변경 관련 간담회","대기정책과장 등 4명",카드,40000
13123369,"2017년 8월 서울시본청_기후환경본부_대기정책과 업무추진비 내역",http://opengov.seoul.go.kr/public/13123369,서울시본청,기후환경본부,대기정책과,,,2017,8,,,,"기후환경본부 대기정책과","2017-08-07 12:28","바닷가작은부엌(중구 덕숭궁길7)","'17년 친환경차량 보급 관련 간담회","대기정책팀장 등 6명",카드,85000
13123369,"2017년 8월 서울시본청_기후환경본부_대기정책과 업무추진비 내역",http://opengov.seoul.go.kr/public/13123369,서울시본청,기후환경본부,대기정책과,,,2017,8,,,,"기후환경본부 대기정책과","2017-08-02 12:33","열빈 (중구 세종대로21길)","상암 수소스테이션 재산관리 관련 간담회","대기정책과장 등 6명",카드,83000
13123369,"2017년 8월 서울시본청_기후환경본부_대기정책과 업무추진비 내역",http://opengov.seoul.go.kr/public/13123369,서울시본청,기후환경본부,대기정책과,,,2017,8,,,,"기후환경본부 대기정책과","2017-08-01 12:32","구이구이(중구 을지로6)","상암 수소스테이션 운영 관련 간담회","대기정책과장 등 4명",카드,59000
13123370,"2017년 8월 서울시본청_도시재생본부_주거환경개선과 업무추진비 내역",http://opengov.seoul.go.kr/public/13123370,서울시본청,도시재생본부,주거환경개선과,,,2017,8,,,,"도시재생본부 주거환경개선과","2017-08-24 20:34","목포세발낙지 (중구 다동)","예산집행율 제고 대책 관련 간담회비 지급","양성태팀장외 4명",카드,128000
13123370,"2017년 8월 서울시본청_도시재생본부_주거환경개선과 업무추진비 내역",http://opengov.seoul.go.kr/public/13123370,서울시본청,도시재생본부,주거환경개선과,,,2017,8,,,,"도시재생본부 주거환경개선과","2017-08-23 12:27","장군보쌈 (중구 무교동)","제276회 시의회 임시회 대비 관리카드 및 예질 관련 간담회비 지급","박성신주무관외 9명",카드,230000
13123370,"2017년 8월 서울시본청_도시재생본부_주거환경개선과 업무추진비 내역",http://opengov.seoul.go.kr/public/13123370,서울시본청,도시재생본부,주거환경개선과,,,2017,8,,,,"도시재생본부 주거환경개선과","2017-08-17 20:24","광화문해리 (종로구 율곡로)","휘경마을 지속 가능한 주민역량 강화 지원 용역 시행 관련 간담회비 지급","박용구주무관외 4명",카드,127200
13123370,"2017년 8월 서울시본청_도시재생본부_주거환경개선과 업무추진비 내역",http://opengov.seoul.go.kr/public/13123370,서울시본청,도시재생본부,주거환경개선과,,,2017,8,,,,"도시재생본부 주거환경개선과","2017-08-14 20:26","여수바다장어 (중구 을지로3길)","주거환경관리사업구역 현장방문 및 주민의견 청취 관련 간담회비 지급","오정민주무관외 4명",카드,111000
13123370,"2017년 8월 서울시본청_도시재생본부_주거환경개선과 업무추진비 내역",http://opengov.seoul.go.kr/public/13123370,서울시본청,도시재생본부,주거환경개선과,,,2017,8,,,,"도시재생본부 주거환경개선과","2017-08-09 19:25","민소한우 (종로구 서린동)","삼선권(369마을) 지역활동재생가 파견 및 운영계획 관련 간담회비 지급","배재식주무관외 4명",카드,129000
13123370,"2017년 8월 서울시본청_도시재생본부_주거환경개선과 업무추진비 내역",http://opengov.seoul.go.kr/public/13123370,서울시본청,도시재생본부,주거환경개선과,,,2017,8,,,,"도시재생본부 주거환경개선과","2017-08-07 12:04","이화수육계장 (중구 다동길16)","주거환경관리사업 지역재생활동가 우수 활동사례 공모전 심사 관련 간담회비 지급","박용구주무관외 3명",카드,32000
13123370,"2017년 8월 서울시본청_도시재생본부_주거환경개선과 업무추진비 내역",http://opengov.seoul.go.kr/public/13123370,서울시본청,도시재생본부,주거환경개선과,,,2017,8,,,,"도시재생본부 주거환경개선과","2017-08-03 12:30","제일가든 (중구 무교동)","국과장 간담회 및 홍보실적 관련 간담회비 지급","양성태팀장외 5명",카드,120000
13123370,"2017년 8월 서울시본청_도시재생본부_주거환경개선과 업무추진비 내역",http://opengov.seoul.go.kr/public/13123370,서울시본청,도시재생본부,주거환경개선과,,,2017,8,,,,"도시재생본부 주거환경개선과","2017-08-01 17:05","지구마을사회적협동조합 (중구  세종대로)","가꿈주택 용역보고 관련 간담회비 지급","김철기주무관외 4명",카드,17600
13123371,"2017년 8월 사업소_상수도사업본부_남부수도사업소_급수운영과 업무추진비 내역",http://opengov.seoul.go.kr/public/13123371,사업소,상수도사업본부,남부수도사업소,급수운영과,,2017,8,2660000,2478700,,"남부수도 사업소 급수운영과","2017-08-11 12:25","호수삼계탕 (영등포구 도림로 282)",직원격려,"급수운영과장외 9명",카드,84000
13123371,"2017년 8월 사업소_상수도사업본부_남부수도사업소_급수운영과 업무추진비 내역",http://opengov.seoul.go.kr/public/13123371,사업소,상수도사업본부,남부수도사업소,급수운영과,,2017,8,2660000,2478700,,"남부수도 사업소 급수운영과","2017-08-11 09:58","㈜엠엠피아이 (송파구 중대로  300)","내방민원 접대 및 회의진행","급수운영과  전직원",카드,226040
13123372,"2017년 8월 소방재난본부(소방서)_소방학교_인재개발과 업무추진비 내역",http://opengov.seoul.go.kr/public/13123372,소방재난본부(소방서),소방학교,인재개발과,,,2017,8,,,,"소방학교  인재개발과","2017-08-25 20:37","느린마을양조장&펍 (서초구 양재동 67-2)","격려 간담회",과전체인원,카드,734500
13123372,"2017년 8월 소방재난본부(소방서)_소방학교_인재개발과 업무추진비 내역",http://opengov.seoul.go.kr/public/13123372,소방재난본부(소방서),소방학교,인재개발과,,,2017,8,,,,"소방학교  인재개발과","2017-08-21 16:02","우리마트 (서초구 서운로 22)","인재개발과 부서운영물품 구매",과전체인원,카드,99800
13123373,"2017년 8월 사업소_동부공원녹지사업소_시설과 업무추진비 내역",http://opengov.seoul.go.kr/public/13123373,사업소,동부공원녹지사업소,시설과,,,2017,8,,,,"동부공원녹지사업소 시설과","2017-08-30 14:32","보라매공판장(동작구 대방동 416-3)",부서운영물품구입,"시설과직원 10명 및 민원접대 등",카드,123400
13123373,"2017년 8월 사업소_동부공원녹지사업소_시설과 업무추진비 내역",http://opengov.seoul.go.kr/public/13123373,사업소,동부공원녹지사업소,시설과,,,2017,8,,,,"동부공원녹지사업소 시설과","2017-08-08 10:46","보라매공판장(동작구 대방동 416-3)",부서운영물품구입,"시설과직원 10명 및 민원접대 등",카드,82420
13123374,"2017년 8월 사업소_상수도사업본부_영등포아리수정수센터_정수과 업무추진비 내역",http://opengov.seoul.go.kr/public/13123374,사업소,상수도사업본부,영등포아리수정수센터,정수과,,2017,8,,,,"상수도사업본부 영등포아리수정수센터 정수과","2017-08-28 14:34","엘마트 (강서구 양천로77길 13)","방문고객 및 직원 다과구매","정수과장외 39명",카드,231000
13123374,"2017년 8월 사업소_상수도사업본부_영등포아리수정수센터_정수과 업무추진비 내역",http://opengov.seoul.go.kr/public/13123374,사업소,상수도사업본부,영등포아리수정수센터,정수과,,2017,8,,,,"상수도사업본부 영등포아리수정수센터 정수과","2017-08-25 14:59","파리바게뜨 (강서구 염창동282-22)",다과구매,"정수과장외 39명",카드,76000
13123374,"2017년 8월 사업소_상수도사업본부_영등포아리수정수센터_정수과 업무추진비 내역",http://opengov.seoul.go.kr/public/13123374,사업소,상수도사업본부,영등포아리수정수센터,정수과,,2017,8,,,,"상수도사업본부 영등포아리수정수센터 정수과","2017-08-18 12:41","통큰낙지 (강서구 양천로731)","정수과 직원 간담회","정수과장외 7명",카드,73000
13139925,"2017년 8월 사업소_서부공원녹지사업소_시설과 업무추진비 내역",http://opengov.seoul.go.kr/public/13139925,사업소,서부공원녹지사업소,시설과,,,2017,8,,,,"서부공원녹지사업소 시설과","2017-08-10 12:32","푸차이 (마포구 상암동)","황토볼장 시설개선사업 추진관련 업무협의 간담회","과장외 4명",카드,50000
13139925,"2017년 8월 사업소_서부공원녹지사업소_시설과 업무추진비 내역",http://opengov.seoul.go.kr/public/13139925,사업소,서부공원녹지사업소,시설과,,,2017,8,,,,"서부공원녹지사업소 시설과","2017-08-08 11:56","현대옥상암 DMC (마포구 상암산로)","원두막 보수공사관련 현장점검후 담당자 격려간담회","과장외 2명",카드,20000
13139925,"2017년 8월 사업소_서부공원녹지사업소_시설과 업무추진비 내역",http://opengov.seoul.go.kr/public/13139925,사업소,서부공원녹지사업소,시설과,,,2017,8,,,,"서부공원녹지사업소 시설과","2017-08-07 12:56","첸차이나 (중구 서서문동)","빗물 이용시설 설치에 관한 업무협의 간담회","과장외 4명",카드,50000
13139925,"2017년 8월 사업소_서부공원녹지사업소_시설과 업무추진비 내역",http://opengov.seoul.go.kr/public/13139925,사업소,서부공원녹지사업소,시설과,,,2017,8,,,,"서부공원녹지사업소 시설과","2017-08-04 11:59","양평해장국 (마포구 월드컵북로)","하늘공원 공원등 개선사업관련 현장 점검후 간담회","과장외 3명",카드,32000
13139925,"2017년 8월 사업소_서부공원녹지사업소_시설과 업무추진비 내역",http://opengov.seoul.go.kr/public/13139925,사업소,서부공원녹지사업소,시설과,,,2017,8,,,,"서부공원녹지사업소 시설과","2017-08-03 10:15","홈플러스 (마포구 월드컵로)","전출직원 방문에 따른 격려물품 구입",정순주,카드,85050
13139925,"2017년 8월 사업소_서부공원녹지사업소_시설과 업무추진비 내역",http://opengov.seoul.go.kr/public/13139925,사업소,서부공원녹지사업소,시설과,,,2017,8,,,,"서부공원녹지사업소 시설과","2017-08-03 09:08","다농마트 (마포구 월드컵로)","전출직원 방문에 따른 격려물품 구입",정순주,카드,20700
13123375,"2017년 8월 도시기반시설본부 도시철도토목부 업무추진비 집행내역",http://opengov.seoul.go.kr/public/13123375,사업소,도시기반시설본부,도시철도국,도시철도토목부,토목1과,2017,8,,,,도시철도토목부,"2017-08-04 12:32","오양식관 (중구 세종대로 21길 49)","923공구 938정거장 937E2 환기덕트 철근조립 및 거푸집 설치 관련 간담회","부장외 3명",카드,63000
13123375,"2017년 8월 도시기반시설본부 도시철도토목부 업무추진비 집행내역",http://opengov.seoul.go.kr/public/13123375,사업소,도시기반시설본부,도시철도국,도시철도토목부,토목1과,2017,8,,,,도시철도토목부,"2017-08-08 12:35","㈜바닷가작은부엌 (중구 덕수궁길 7)","921공구 936정거장 환기구 및 출입구 공사 관련 간담회","부장외 4명",카드,108000
